Date,Close,High,Low,Open,Volume,return,log_return,rolling_return_mean_20,rolling_return_std_20,abnormal_return,price_moving_average_20,price_moving_std_20,price_zscore,high_low_range,open_close_body,realized_volatility_5,realized_volatility_20,volatility_ratio,volume_moving_average_20,volume_moving_std_20,abnormal_volume,volume_zscore,volume_change,return_volume_interaction,volatility_volume_interaction,momentum_5,momentum_10,price_reversal,ticker
2020-08-06,205.63926696777344,205.65826639464163,201.07689543479427,201.8277788907073,32656800,0.016013888644918373,0.01588701898895832,0.000709409752723339,0.022474843226901946,0.6809604292979393,197.59951782226562,4.714037323532686,1.7054911944317928,0.022278677741860105,0.018884853700590547,0.02707257966197417,0.022474843226901946,1.2045725698130265,38316005.0,14792641.577005897,0.8523017992089729,-0.382568925944696,0.13366474116862914,0.5803837990807482,0.019155349319228125,0.06105936858945715,0.06818413116508748,2.62780759378363e-05,MSFT
2020-08-07,201.96090698242188,205.02149800319543,200.4876387762236,204.21358702155248,27820400,-0.017887439687907514,-0.018049353660710955,-3.332920763456926e-05,0.022847387826762214,-0.7814508431182488,197.54296340942383,4.651039776581071,0.9498829907332298,0.022449192245737153,-0.011030999807534178,0.03034343477326325,0.022847387826762214,1.328092077892623,38398145.0,14726103.85545182,0.7245245831536914,-0.7182989542806981,-0.14809779280272406,0.5661803463653499,0.016553494141335615,0.03643749614831626,0.05553936643601576,0.00028644746730484435,MSFT
2020-08-10,197.94029235839844,201.39058877024152,196.1343603183058,201.190978732594,36716500,-0.019907885561107008,-0.02010871740930825,0.0005157281856566165,0.022189321408209034,-0.9204253420389783,197.59904403686522,4.648608347999027,0.07340870557101316,0.02655461598701993,-0.016157217359711262,0.015044048841166014,0.022189321408209034,0.6779859809322697,38327190.0,14730853.52916761,0.9579752650794384,-0.10934125417856996,0.3197689465284468,0.881744711025623,0.021256821057961908,-0.03828378164985102,0.021584352472576063,-0.0003561011022880664,MSFT
2020-08-11,193.31138610839844,197.3699831930832,193.08326243132456,196.90425062787256,36446500,-0.02338536633874788,-0.023663143173115287,-0.0009626136982555933,0.02276933011755752,-0.9847787583000527,197.3628479003906,4.7443015299013345,-0.8539638061488074,0.022175210928107834,-0.0182467595697781,0.016462866411333817,0.02276933011755752,0.7230281403245692,38269925.0,14736087.960259343,0.952353577907456,-0.12373874293621612,-0.007353642095515589,0.937857573914317,0.0216844530040119,-0.04646247377817059,0.00673212632697795,-0.0004655531968763568,MSFT
2020-08-12,198.8337554931641,199.8697900206616,194.61356165253872,195.1268218072775,28013100,0.028567222531160175,0.028166787752519,0.0005401438774293666,0.023705401506392866,1.182307696672949,197.41750335693357,4.755166919511505,0.29783436842549704,0.026435291910500577,0.018997560927568633,0.023877716513561208,0.023705401506392866,1.0072690187138096,38061610.0,14855680.360685015,0.7359935641188063,-0.6764086030413655,-0.2313912172636604,0.8701708555594204,0.017447022943557405,-0.01761049778425061,0.025139612943342993,0.0006680549641717132,MSFT
2020-08-13,198.36801147460935,200.88682821734017,197.8452370937874,199.07138196002268,22588900,-0.0023423790261345445,-0.002345126687433634,0.001413222494154015,0.02323354715290776,-0.16164563661208026,197.6446739196777,4.682458978676523,0.15447814027323192,0.0153330726105609,-0.0035332576610865173,0.021449652937229086,0.02323354715290776,0.9232190330672166,37694020.0,15155139.249828244,0.5992701229531899,-0.9966995189550099,-0.19363083700126016,0.09686940052736799,0.01392317065896177,-0.03535927549432283,0.023541078059670317,6.691526289190779e-05,MSFT
2020-08-14,198.5580902099609,199.2139330582557,197.23690479940333,198.4250216975084,17958900,0.0009582126368994359,0.000957753844227912,0.0017161303946445273,0.023183600337084262,-0.0326919782400119,197.93077316284177,4.546010174995723,0.13799288232339366,0.009956926241392591,0.0006706236507578878,0.020698929313760512,0.023183600337084262,0.89282635193856,37010200.0,15740162.08282763,0.48524190628529434,-1.2103623774487553,-0.2049679267250729,0.01586351784142074,0.01124965442212316,-0.016848888348264035,0.018974676495759013,2.2444971832503147e-06,MSFT
2020-08-17,199.8697967529297,200.73474942577576,198.5771248528308,199.22346805457104,20184800,0.006606160149816853,0.006584435100801697,-0.00010261838482764074,0.021110064885165553,0.3177999959326928,197.8680419921875,4.508119511204384,0.4440332062553064,0.010795150683082594,0.003244239770896884,0.018650467863152873,0.021110064885165553,0.8834869984818906,36175200.0,16183869.821327796,0.5579734182533891,-0.9880455154753635,0.12394411684457296,0.17732395005147775,0.011778855063526661,0.009747911208687121,-0.028909057345419265,-6.33010613693598e-06,MSFT
2020-08-18,201.01986694335935,201.84679161192983,198.85274301626632,200.1073868408774,21336200,0.005754096962690802,0.005737605379300444,0.0008585273311086938,0.02090609551962848,0.23416948549697947,197.9982597351074,4.562056512419394,0.6623344537767437,0.014894291998049808,0.004559952118147081,0.012108957152226619,0.02090609551962848,0.5792070136127363,35342490.0,16510711.1271473,0.6036982680054518,-0.8483153688620066,0.05704292338789574,0.14136771281425425,0.012620973655956248,0.03987597932094089,-0.008439231100807798,-3.801248605311017e-05,MSFT
2020-08-19,199.80029296875,202.08700035706565,199.37153987670283,201.50579719810972,27627600,-0.006066932553253412,-0.0060854111654613545,-0.00016338363058490124,0.02070940932439359,-0.2850660214492321,197.92492446899413,4.518324931995844,0.4150583519294336,0.013590873366674876,-0.008463797335234766,0.005365249261654288,0.02070940932439359,0.2590730222003274,34243585.0,16240619.285550186,0.8067963678452476,-0.4073727044316875,0.2948697518770915,0.2299902307013359,0.01670827622314125,0.004861033143937821,-0.01283506985372318,3.490971817752541e-05,MSFT
2020-08-20,204.44993591308597,204.8501064694833,199.0476115940617,199.64786015943776,26981500,0.023271452084723476,0.023004800827080757,0.0031749267379699297,0.018634165692189897,1.0784773345219618,198.5217742919922,4.554070139880594,1.3017282209116816,0.02838100608595115,0.024052728387939135,0.010836359317683425,0.018634165692189897,0.5815317678657997,32219810.0,14288549.369039327,0.8374195875146377,-0.36660894431666097,-0.023386034255599486,0.9031380446192673,0.015604615347633077,0.03065980443754701,-0.005783579528484961,0.00014118633021428586,MSFT
2020-08-21,202.9635772705078,206.0410886510413,202.8016045176839,203.76391835685172,36249300,-0.00727003721444075,-0.007296592719609732,0.0031175392060077633,0.01866604533403942,-0.5564958315785142,199.1032371520996,4.324712806220921,0.8926234622690467,0.015960913662059876,-0.003927786100688683,0.012334519613381134,0.01866604533403942,0.6607998316005315,32040925.0,14210481.067929197,1.1313437424169246,0.2961458503679819,0.3434872041954673,0.6295880767374549,0.02111771358433613,0.0221873964233259,0.004964675109986549,0.00016918432269001445,MSFT
2020-08-24,203.6019287109375,205.34553813622844,202.4014026425913,204.6499901784463,25460100,0.003145152687070052,0.00314021704055762,0.0026413955446256076,0.01853056994925664,0.027185194185819026,199.5954261779785,4.24377516450383,0.9440892548857306,0.01446025345770202,-0.005121238787233441,0.0122808928742814,0.01853056994925664,0.6627369210936792,31805885.0,14281908.981765982,0.8004839355987108,-0.4443233049658697,-0.29763885095712195,0.021761311231879604,0.014833423561868156,0.01867281609647753,0.028602748258489408,2.28653770800976e-05,MSFT
2020-08-25,206.25067138671875,206.38406154676807,203.03977033082035,203.03977033082035,23043700,0.013009418390833583,0.012925522746358768,0.003740739503308299,0.018457041678382448,0.5021757575798885,200.30702514648436,4.097116133954143,1.4506902040138536,0.01621469250724132,0.01581414838416514,0.01298297736192146,0.018457041678382448,0.7034159421727693,31795500.0,14288530.686680522,0.7247472126558789,-0.6125052457743784,-0.09490928943719779,0.36395048056937856,0.013376689510281065,0.026021330741569315,0.06693493610906431,-4.091660720914879e-05,MSFT
2020-08-26,210.7097625732422,211.60538860405137,207.0986904162652,207.59414589811612,39600800,0.02161976567902979,0.021389373316283888,0.004316818312736437,0.018841709657583534,0.9183321301912297,201.14462661743164,4.429641570223484,2.1593476140616876,0.021388179326620613,0.015008210668210063,0.012870497765484953,0.018841709657583534,0.6830854524023913,32793910.0,14090179.849470392,1.207565673016728,0.4830946143143695,0.7185087464252702,1.1089463568472577,0.022752601803445644,0.05460186990916216,0.059728324552449585,-0.00028126057723028286,MSFT
2020-08-27,215.8834228515625,220.2376708942696,209.04237476042437,212.36762114380463,57602200,0.02455349109190874,0.02425689923417373,0.0055837062736988794,0.019326273599732168,0.981554189446679,202.24851684570314,5.190134177330938,2.6270816013606813,0.05185806295809435,0.01655526246808194,0.013190967783869821,0.019326273599732168,0.6825406727167842,34420040.0,15000324.371980492,1.6735076426407407,1.5454439134198044,0.4545716248156604,1.642638437705055,0.03234266657291776,0.055923162251990455,0.08829755990771271,-0.0005308407240092123,MSFT
2020-08-28,218.1034240722656,219.7517486791868,215.8834189640669,217.40787607007545,26292900,0.010283333436998277,0.010230819667946194,0.005825679156672187,0.019354705805004008,0.23031371932161315,203.4106544494629,5.989459681496868,2.453104354002551,0.01773621726286232,0.0031992769294427953,0.008670293291321643,0.019354705805004008,0.4479682294669654,33182485.0,14571508.618507462,0.7923728436854564,-0.4728120595042197,-0.5435434757700226,0.18249433671864065,0.015336143277406435,0.07459390992887127,0.09843635100255499,-0.00025249173594046447,MSFT
2020-08-31,214.8829498291016,217.90329550897903,213.7205436635416,216.2835537410724,28774200,-0.014765812397777633,-0.014875912158144556,0.0022753324592433124,0.01580752911609786,-1.0780397576283323,203.86380920410156,6.502231393799277,1.6946706380686818,0.01946525700975347,-0.006475776302656726,0.015531315375248926,0.01580752911609786,0.9825264442772622,30672045.0,9813921.44238696,0.9381246017342502,-0.1933829418893741,0.09437148431705888,1.0113356182787667,0.014829431956441869,0.05540724093129912,0.07511466624810015,0.00015184177235451042,MSFT
2020-09-01,216.5408935546875,216.71238901873585,213.8349550793512,214.86397147896773,25725500,0.007715566669689089,0.007685953907132803,0.003411547642781243,0.015308612901959704,0.2811501639287564,204.55431594848633,7.082929522164638,1.6923191976838854,0.013288178007162178,0.007804575444533849,0.015535418800450528,0.015308612901959704,1.0148155747319072,29494315.0,8827038.798235403,0.8722189343946452,-0.42696255065214134,-0.1059525547191581,0.24522449638681973,0.013352462032407409,0.04989182386065849,0.07721140625220624,0.00011392660998717504,MSFT
2020-09-02,220.71405029296875,221.8669339093553,216.6170602346804,217.2077860584741,34080800,0.01927191058361144,0.019088559256947506,0.004457190938499067,0.015655627673104563,0.9462871725394428,205.4701141357422,7.923661713877963,1.9238499456037401,0.02378586079004215,0.016142442672615435,0.015121890664625184,0.015655627673104563,0.9659076582795649,29758035.0,8884010.823133498,1.1452637917792623,0.48657808798968893,0.32478669024897466,1.0837484353345994,0.01792982351158408,0.047478994791468665,0.1046733065976524,-0.00014869371096014084,MSFT
2020-09-03,207.04151916503903,218.4845356074586,204.81199137013095,218.4464303584892,58400300,-0.061946809048999074,-0.06394862481289063,0.0005591560538031948,0.021310876037409242,-2.9330546990691,205.54022674560548,7.931437347960436,0.18928377714785963,0.06603769278967113,-0.052209190027659155,0.03271463179191829,0.021310876037409242,1.535114358250258,31045210.0,10950672.735878663,1.8811372189139646,2.4980282636311544,0.7135836013239125,5.517478359529383,0.04008868208163227,-0.04095684406765687,0.012675881948208456,0.0011938333649323622,MSFT
2020-09-04,204.1355133056641,208.05148569437216,195.5032274145481,204.9453916359049,59664100,-0.014035860396959698,-0.014135294611843558,0.0007517350183505855,0.021152219231265524,-0.6991037325035114,205.6489570617676,7.894606799768243,-0.19170603356052232,0.06147023649449385,-0.003951678658281849,0.031105807775652063,0.021152219231265524,1.4705694677026577,32637395.0,12641551.865531443,1.8280901401597769,2.1379262045897414,0.021640299792980544,1.2780246403385673,0.03866816341917452,-0.06404260192620093,0.005774119922976828,-0.0008694767638488708,MSFT
2020-09-08,193.09263610839844,200.1147014373641,192.6543458320582,196.75135022135257,52924300,-0.054095816149003495,-0.055614000629759616,-0.0009576615110442388,0.02408745513902588,-2.2060510058559974,205.40657424926758,8.211782964788858,-1.499545006689757,0.03863614768363199,-0.01859562391230322,0.036284139646889424,0.02408745513902588,1.5063500663506286,33447785.0,13412783.7992156,1.5822961072011197,1.4520859570657523,-0.1129624011759165,3.490625918853059,0.03811348649886225,-0.10140550349868704,-0.051616861731499375,-0.0007592813235270111,MSFT
2020-09-09,201.3152313232422,204.697642740119,196.9419235287555,197.7994442682329,45679000,0.04258368097594234,0.04170194099068144,0.0023407908546902723,0.02533891869080693,1.5881849818576654,205.80676651000977,7.774711514767433,-0.5777108485937095,0.038525247992341485,0.017774504210646778,0.045317418345910625,0.02533891869080693,1.7884511529038523,33909410.0,13677682.536003117,1.3470892003134234,0.8604959187361941,-0.1368993071235708,2.1394268371604315,0.034133783716005964,-0.07031310336585483,-0.023929328473421774,0.0023035989770223944,MSFT
2020-09-10,195.6746826171875,204.6023441550512,194.474171193482,203.32559316845249,35461500,-0.028018489554811343,-0.02841849687835369,-0.0004884947496083036,0.02541541001238541,-1.0832008923636152,205.64881286621093,7.9538600291988,-1.2539987141347941,0.0517602626262269,-0.03762886133535737,0.04150455176688084,0.02541541001238541,1.6330467124730579,34281830.0,13609922.019541493,1.0344109401394266,0.08667720493226912,-0.22368046585958534,1.120474853429713,0.026289978164940588,-0.11344709429483446,-0.07135445350249747,0.001193130420629859,MSFT
2020-09-11,194.39801025390625,198.78085610515075,191.73972888993552,197.4183569687935,33620100,-0.006524463697630711,-0.0065458410454539056,-0.000697598983183112,0.025448647775550205,-0.22896559242907047,205.45031280517577,8.191125952260506,-1.3493019904326358,0.03622016092664066,-0.015299219187426803,0.03550405802428983,0.025448647775550205,1.3951255224806234,34833390.0,13331795.14922682,0.9651687647972247,-0.09100724894279259,-0.051926737447654525,0.22099043802583074,0.024562239939287432,-0.061067504537842265,-0.09952321634454175,-0.00018280561796281189,MSFT
2020-09-14,195.7128448486328,199.32391711756875,194.3979883338327,194.59808088373532,30375800,0.006763621669837239,0.006740850997934226,-0.0004073285315362218,0.02550158174793558,0.28119629096944027,205.30805053710938,8.34047556953603,-1.150438678044151,0.025169164484558183,0.00572854552231437,0.036415361799289996,0.02550158174793558,1.4279648281910167,35454235.0,12782412.262425493,0.8567608354827004,-0.3972986393912752,-0.09649882064598259,0.24091796918561417,0.021848756484491673,-0.041260182124310374,-0.1026603746313216,4.412900404936148e-05,MSFT
2020-09-15,198.9237518310547,199.87654306102945,197.16108224022523,198.58074640672612,21823900,0.016406214854754353,0.01627308702089069,8.267420371065315e-05,0.025736505841226675,0.6342562876152139,205.26074829101563,8.375550374662886,-0.7566065722834371,0.013650762142825745,0.001727284394560765,0.026272917942016822,0.025736505841226675,1.0208424602818802,35536190.0,12684236.500139615,0.6141316781568311,-1.081049695017045,-0.28153661796561735,0.38951687829465304,0.015805603522165625,0.030198540142063024,-0.07426926152465518,-0.00011096543031162214,MSFT
2020-09-16,195.36981201171875,200.70543328613252,194.97916418339267,200.67685071707825,26328100,-0.01786583948182463,-0.018027360287012333,-0.0010983226185151186,0.02600311313641728,-0.6448272856924447,204.9782455444336,8.617901891843887,-1.1149388393256625,0.029309897183073367,-0.02644569459006293,0.017963294211891394,0.02600311313641728,0.6908132160042736,35785785.0,12436809.77117928,0.7357139154555363,-0.7604590866957681,0.2063884090377981,0.4744084071493543,0.01913085217962685,-0.02953288368914897,-0.09776943835147689,0.00029311080109936807,MSFT
2020-09-17,193.33087158203125,194.6838333813137,190.5201403668384,190.60588808814128,34011300,-0.010436312594523045,-0.010491152791460371,-0.0013167916205786,0.026065335279005307,-0.349871615934666,204.65477447509767,8.937955388535478,-1.266945559785557,0.02153661740829948,0.014296428726429793,0.013769602671844636,0.026065335279005307,0.5282726089825347,36104970.0,12297551.621192534,0.9420115845547026,-0.17025096250801264,0.29182508422559916,0.32958311531732903,0.02455384778812538,-0.011978100609681963,-0.12406631419517677,-0.00018645348559589346,MSFT
2020-09-18,190.9298248291016,194.03591885589844,186.9852699078693,193.2260550723549,55225300,-0.012419365480959343,-0.012497130331310145,-0.003101332498862741,0.0255091583717039,-0.3652818664700696,203.97876892089843,9.450832594299596,-1.380718996087974,0.036927960072974796,-0.01188364707023325,0.014453750745470687,0.0255091583717039,0.566610255613276,37517160.0,12805897.991875313,1.4720010789729288,1.3828112648745843,0.6237338766821616,0.5376953015731878,0.03754950864683946,-0.017840642608814794,-0.07781866362318524,-0.00012961238038492075,MSFT
2020-09-21,192.9783172607422,193.140304553541,187.109134700145,187.88089322203805,39839700,0.010729033211412498,0.01067188553077301,-0.0022013789775700786,0.02567133220425716,0.5036907351009342,203.47950592041016,9.765784926955085,-1.0753041090105375,0.03125309588665857,0.02713114650077795,0.015245525373739481,0.02567133220425716,0.5938735571818616,37696680.0,12812353.45210569,1.056849038164634,0.167262010684524,-0.27859694741359486,0.5323250689238598,0.027130722748473977,-0.013972141634370217,-0.05465583065017976,0.00013324778470988273,MSFT
2020-09-22,197.62796020507807,198.27586581793489,192.54005839678516,195.3793722635884,33517100,0.024094121092648635,0.023808437522919033,-0.0011539305572911495,0.026320147980831262,0.959267085744644,203.1808074951172,9.852816146945933,-0.5635797123607482,0.02902325872916816,0.01150882979834773,0.01782572696256677,0.026320147980831262,0.677265453657369,38099530.0,12530931.949804528,0.8797247630088875,-0.36568948090660425,-0.15870099423439432,0.8438910096689332,0.02315448594479563,-0.0065140115951418665,0.02348781490627938,-0.0002585066254028216,MSFT
2020-09-23,191.12039184570312,198.2758633815495,190.58683107604844,198.0852935022952,30803800,-0.03292837892281064,-0.033482721041764606,-0.0034508204229733606,0.027014376931873564,-1.0911803953197037,202.4242935180664,10.180127772590408,-1.110388977906406,0.04023135486091212,-0.035161124450217573,0.022108834967789648,0.027014376931873564,0.8184099534682958,38487535.0,12154703.56590512,0.8003578301390307,-0.6321614474871661,-0.08095270772232677,0.8733347734883278,0.02162116810375221,-0.021750648793994465,-0.050641173102147,0.0007933803491508186,MSFT
2020-09-24,193.59767150878903,195.86531951290243,189.7960288910299,190.415351974884,31202500,0.012961880410363946,0.012878594163997814,-0.003883714686406653,0.02665851219010535,0.6319030475760407,201.56868896484374,10.166208482955847,-0.7840698397459108,0.031350018698943924,0.016712515566101947,0.02291822347649103,0.02665851219010535,0.8596962693588512,38067620.0,12258842.910478536,0.819659857905485,-0.5600137019564772,0.0129432083054688,0.5179455621862205,0.021850912313713392,0.0013800171931908078,-0.01061461340127412,0.00042681370970462033,MSFT
2020-09-25,198.00906372070312,199.1714555480412,192.9783130746284,193.9406414404829,29437300,0.022786390856533778,0.022530658574504293,-0.003972069698175401,0.02656205534279576,1.007394202345365,200.6749710083008,9.612132665964,-0.2773481578169935,0.03127706559002965,0.020977667445060827,0.023365290085998126,0.02656205534279576,0.8796491756552013,36659375.0,11490327.484906387,0.8029951410791919,-0.6285351753017367,-0.05657239003284997,0.8089326496346764,0.021329201377341584,0.03707770065749583,0.01857556804249394,-0.0002953544732662013,MSFT
2020-09-28,199.55259704589844,202.5348382407548,198.2377404994357,200.9246187398699,32004900,0.007795266015562241,0.007765039908182481,-0.004096473069247203,0.026497524257659635,0.4487867986901418,199.74742965698243,8.692921746468578,-0.0224127878711372,0.02153365982167972,-0.0068285394919563565,0.023301577832759237,0.026497524257659635,0.8793869799373221,36944975.0,11288312.248323852,0.8662856044698907,-0.43762742306614777,0.0872226732750625,0.3887775431813966,0.022954423818502268,0.03406745316507975,0.019619316249964713,-0.00017762597826125596,MSFT
2020-09-29,197.47552490234372,200.15288073946687,197.0467717135288,199.4668698219862,24221900,-0.01040864501040284,-0.010463193805398797,-0.003878614699878463,0.02642299288941283,-0.24713439305888887,198.87705841064454,7.936251068817372,-0.17659893772862534,0.015729083528068084,-0.009983336688542031,0.022026152774467758,0.02642299288941283,0.8335979526109323,36717360.0,11505542.775201889,0.6596852279139894,-1.0860382899042103,-0.24318151283084777,0.16303090841043855,0.017430858086422026,-0.0007713245766245436,-0.0072803117545306995,8.113815671764474e-05,MSFT
2020-09-30,200.40057373046875,201.97267338638392,196.78948696094645,197.92331080881587,33829100,0.014812209409604149,0.014703580016301666,-0.00352378256288271,0.026633694783703032,0.688450931100499,198.0700424194336,6.782260414420165,0.34362162002509733,0.025864129672645852,0.012516276690853223,0.01240919669947364,0.026633694783703032,0.4659209621590594,37122540.0,11237649.172144987,0.9112819327556789,-0.29307197168634913,0.3966327992436596,0.6273728951007095,0.024270804858917742,0.048556733246224004,0.025749944000807323,0.00015417502956431822,MSFT
2020-10-01,202.42999267578125,203.88776181773625,201.34381146141408,203.41136629321664,27158400,0.010126812052155154,0.010075879458894378,-0.0039810374894555245,0.026298122531300924,0.5364584306282334,197.1558395385742,4.374115283567768,1.2057645478665,0.01256706243326624,-0.00482457610564765,0.012280680267101085,0.026298122531300924,0.46697935384870914,36776420.0,11441030.36865218,0.7384731847199918,-0.8406602980753262,-0.1971882196097443,0.3961601657359203,0.019420458297846364,0.04562204234254574,0.04706501873855773,-0.00015000046076822526,MSFT
2020-10-02,196.4559783935547,201.02937809606016,195.83665552119427,198.1805277754508,33154800,-0.029511507673641746,-0.029955733912349,-0.0023592724206876583,0.02337272986029248,-1.1617057748604087,196.6265625,3.7040892483766696,-0.0460529147671259,0.02643199060332717,-0.008701911339393131,0.01838247593876552,0.02337272986029248,0.786492465734402,35514145.0,10261587.862379901,0.9335660481196999,-0.2299200700361019,0.22079356663131855,1.0845290693142655,0.021819987049442557,-0.007843506241406728,0.028943375239564917,0.00029885749158670453,MSFT
2020-10-05,200.44818115234372,200.47676372011296,197.20868293360616,197.43735801419717,21331600,0.020321105987375798,0.020117387545519495,-0.0006414241014708833,0.023729220629881812,0.883405755958496,196.44219589233398,3.389037062744541,1.1820423282020922,0.01630386849967478,0.01524951087488746,0.02066680386821721,0.023729220629881812,0.8709432218853345,33597520.0,9017990.066796621,0.6349159104600578,-1.3601611788376156,-0.3566059816376512,0.5608883698500441,0.015066059720728997,0.00448796016540598,0.038708306703227446,0.0005997064752833281,MSFT
2020-10-06,196.18923950195312,200.2576474587062,195.15070058306895,198.96186538347163,28554300,-0.0212470955131977,-0.02147606413434748,0.0010010119303194066,0.0207893090757787,-1.0701706036704235,196.5970260620117,3.2974540466124322,-0.12366709415632737,0.026030718548080246,-0.01393546384466517,0.022645213204530276,0.0207893090757787,1.0892720446834792,32379020.0,7838412.667760336,0.8818765978710906,-0.48794573112120093,0.3385915730653115,0.9437584111065244,0.01833360515983831,-0.006513644670784857,-0.007279945113191411,0.00043176447984758724,MSFT
2020-10-07,199.9241485595703,200.1909288915541,196.96096780077252,197.2849132698332,25681100,0.01903727781961262,0.018858336318867172,-0.00017630822749707952,0.018890514094462015,1.017102337767631,196.52747192382813,3.2060993538203837,1.0594421010985535,0.016155932707744767,0.013377785690725091,0.023451873365175208,0.018890514094462015,1.241462950553072,31379125.0,7310232.244699742,0.818413515354555,-0.7794588200848657,-0.10062232308268804,0.8324102997277428,0.015460252046903426,-0.0023773643060484018,0.046063931895737875,0.00040448686014458936,MSFT
2020-10-08,200.6387634277344,201.2199666145844,198.48546064844757,200.572061068346,19925800,0.003574429969129822,0.0035680568765946146,0.0014033377486999787,0.017724728904559735,0.12248944579746569,196.77567596435546,3.3264945321707047,1.161308827060686,0.013629001292772273,0.00033256057216107533,0.022903391680456686,0.017724728904559735,1.2921716210037337,30602340.0,7670158.7959545115,0.6511201431001682,-1.3919581437650483,-0.22410644403861202,0.07975534547590615,0.011540928020748622,-0.008848635641239833,0.036369713871407416,-6.804741636907378e-05,MSFT
2020-10-09,205.6218414306641,205.66948389253287,201.25805652305527,201.25805652305527,26458000,0.02483606815451922,0.024532666291858123,0.002971364341307475,0.018362179309169058,1.1907466671068678,197.33686752319335,3.8151248961490842,2.171612760524155,0.021454079677450662,0.02168253526342147,0.018865019690980794,0.018362179309169058,1.0273845698457287,30244235.0,7689019.09405296,0.8748113483445689,-0.49242106875875075,0.32782623533308586,1.0416786973885606,0.01606344283999893,0.04665606571029213,0.03844661232628721,-8.877478632686429e-05,MSFT
2020-10-12,210.9478912353516,213.2917631550487,206.57458466376815,208.46110650159017,40461400,0.025902159846591166,0.02557238142814721,0.0039282912501451715,0.019055803005275745,1.1531326489029279,198.0986198425293,4.853460872713648,2.6474451385940716,0.03184283308993256,0.011929250379098682,0.019820724868478076,0.019055803005275745,1.0401411508604783,30748515.0,8021636.736993887,1.315881433623705,1.2108358080099135,0.5292690301610099,1.5173858431966853,0.025075177377433155,0.05238116915128277,0.05710421391725684,-0.0006433078072991893,MSFT
2020-10-13,212.33905029296875,214.57811545870769,210.0237600855834,212.2056601046975,28950800,0.006594799547273267,0.006573148991991759,0.0034377204847711174,0.018842766908846148,0.1675485918694876,198.769384765625,5.806874652606008,2.3368276980550893,0.021448505900542265,0.0006285892101343475,0.010346568294894812,0.018842766908846148,0.5491002645708783,31104860.0,7758288.789919459,0.9307484425263448,-0.2776462772046878,-0.28448348302332593,0.15594559093000776,0.0175378759532955,0.08231751563956102,0.07526768392171834,-0.00017081955202969922,MSFT
2020-10-14,210.4334716796875,213.63485079463896,208.7851469222348,212.47244433074084,23421700,-0.00897422594031616,-0.009014736857474928,0.003882301161846541,0.018413680752266435,-0.6982051701195191,199.52256774902344,6.2988061019553285,1.7322177812835051,0.023046257012697018,-0.009596409819051252,0.014875690904836033,0.018413680752266435,0.8078608022464531,30959540.0,7878755.6038809,0.7565260982559818,-0.9567297653308382,-0.1909826326042804,0.5282104331326738,0.013930430054043399,0.05256655184396486,0.050064217693870594,5.918322116832502e-05,MSFT
2020-10-15,209.29014587402344,209.9570968936289,205.81244881578348,206.8510024089282,22733100,-0.005433193667043534,-0.005448007144447493,0.004132457108220517,0.018242104740831995,-0.5243721002134635,200.32053146362304,6.48138129810809,1.3839047570027425,0.019803359878874386,0.011791789436307622,0.01637664730945513,0.018242104740831995,0.8977389145671694,30395630.0,8050571.060692754,0.7479068537154847,-0.9517995608302398,-0.029400086244807166,0.3921814876468323,0.013643395161863985,0.04311919739978398,0.033889015691610735,-4.8758707545543574e-05,MSFT
2020-10-16,209.29014587402344,211.7959771718583,208.9662003128496,209.75700431852636,26057900,0.0,0.0,0.004753425382268484,0.01785632080468151,-0.26620407609512964,201.23854751586913,6.380774203272566,1.2618528883258104,0.013520831796409685,-0.0022257108696783763,0.013775188750984544,0.01785632080468151,0.771446083527633,28937260.0,5578099.665883251,0.9004964533615138,-0.5161901314906095,0.1462537005511786,0.2397158263940428,0.016079553554701115,0.01784005248584597,0.06532846485719279,0.0,MSFT
2020-10-19,204.10699462890625,211.80555163075007,203.6305988827905,210.01429897305263,27625800,-0.02476538598351896,-0.02507720717049379,0.0029787044225219107,0.018960867327952716,-1.4632289718698495,201.79498138427735,6.101662936420927,0.3789152676442442,0.04005229101933876,-0.028128105433927433,0.011775045149354976,0.018960867327952716,0.6210182765213397,28326565.0,4955520.491466323,0.9752612079862136,-0.1414109781619823,0.06016985252073259,1.4270304546662147,0.018491798374725497,-0.03242931970726859,0.018253163762966595,0.0,MSFT
2020-10-20,204.5166473388672,207.10824084566272,203.03029523259008,205.61236606019617,22753500,0.0020070488554579935,0.002005037423815287,0.0018743508106623785,0.01829792433169987,0.007252081842186055,202.1394157409668,6.0482542968297865,0.3930442539670372,0.019939431171663125,-0.005329050690502682,0.01062014851507521,0.01829792433169987,0.5804018162145609,27788385.0,4946615.6912713675,0.8188133279425919,-1.0178443837641136,-0.1763677431965771,0.005938101267712406,0.014982584316480895,-0.03683921041988658,0.04244579293978634,4.970533959319717e-05,MSFT
2020-10-21,204.65953063964844,206.6794431139392,203.05883403594683,203.05883403594683,22724900,0.0006986389745793353,0.0006983950399791351,0.0035557017055318774,0.016375656108849078,-0.17447012272129006,202.81637268066407,5.4811298214748465,0.3362733631600815,0.01769088918887093,0.007882920294018044,0.011137644025221938,0.016375656108849078,0.6801342157645444,27384440.0,5016781.577906456,0.829847168684114,-0.9287906853509983,-0.0012569494802997516,0.14478353736023247,0.013589291857273122,-0.027438320500779878,0.023685893446069306,-1.4022025543078012e-06,MSFT
